es_load,free_storage_size_ratio_L1,free_storage_size_ratio_L2,free_storage_size_ratio_L3,can_L1_fit,can_L2_fit,can_L3_fit,service_size,estimated_fetch_time,is_popular,charm,service_request_frequency,nearby_servers_count,cached_in_nearby_servers,es_request_frequency,action
0.6424870466321243,6.25e-05,3.90625e-06,0.47526171875,False,False,True,0.062,1.0487583586930878,False,26.82666968606094,0,0,False,10000.0,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.475140625,False,False,True,0.101,0.6236737516733029,False,12.7660106697421,2000.0,0,False,0.001,L3
0.6683937823834197,6.25e-05,3.90625e-06,0.475140625,False,False,True,0.031,2.016217619813068,False,11.115376160068557,1000.0,0,False,0.001,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.475080078125,False,False,True,0.007,8.998721274143369,False,13.008104959851968,0,0,False,0.001,L3
0.6683937823834197,6.25e-05,3.90625e-06,0.47506640625,False,False,True,0.149,0.41948151821614166,False,10.305777577532075,0,0,False,10000.0,L3
0.6683937823834197,6.25e-05,3.90625e-06,0.474775390625,False,False,True,0.06,1.0417124369034185,False,12.269058730913512,0,0,False,10000.0,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.474658203125,False,False,True,0.372,0.16933077666398813,False,21.33731722169753,1000.0,0,False,10000.0,L3
0.6580310880829016,6.25e-05,3.90625e-06,0.474658203125,False,False,True,0.611,0.10390677811812904,False,11.603293311321542,0,0,False,10000.0,L3
0.6580310880829016,6.25e-05,3.90625e-06,0.47346484375,False,False,True,0.308,0.20612675789018456,False,22.034711466362417,0,0,False,10000.0,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.47286328125,False,False,True,0.055,1.145291798527338,False,11.535559351813697,0,0,False,0.001,L3
0.6580310880829016,6.25e-05,3.90625e-06,0.472755859375,False,False,True,0.094,0.6753940577678388,False,15.152962174752808,0,0,False,0.001,L3
0.6580310880829016,6.25e-05,3.90625e-06,0.472572265625,False,False,True,0.059,1.0760515496640144,False,13.656260204849673,0,0,False,0.001,L3
0.6528497409326425,6.25e-05,3.90625e-06,0.47245703125,False,False,True,0.083,0.7709747811849741,False,13.989791086396433,0,0,False,0.001,L3
0.6424870466321243,6.25e-05,3.90625e-06,0.472294921875,False,False,True,0.65,0.10003541267534069,False,15.208174163052993,0,0,False,0.001,L3
0.6321243523316062,6.25e-05,3.90625e-06,0.471025390625,False,False,True,0.055,1.2016176246844201,False,12.403150837293635,0,0,False,10000.0,L3
0.6217616580310881,6.25e-05,3.90625e-06,0.47091796875,False,False,True,5.752,0.011681232993788334,False,10.038782569721372,0,0,False,10000.0,L3
0.6269430051813472,6.25e-05,3.90625e-06,0.45968359375,False,False,True,0.045,1.4807813152676692,False,26.131982992904348,0,0,False,0.001,L3
0.616580310880829,6.25e-05,3.90625e-06,0.459595703125,False,False,True,0.032,2.117346182151381,False,10.775284236617187,0,0,False,0.001,L3
0.6113989637305699,6.25e-05,3.90625e-06,0.459533203125,False,False,True,0.017,4.019369023744995,False,14.235491064030242,0,0,False,0.001,L3
0.6113989637305699,6.25e-05,3.90625e-06,0.4595,False,False,True,0.055,1.2423504255211804,False,30.46432717665791,0,0,False,0.001,L3
0.616580310880829,6.25e-05,3.90625e-06,0.459392578125,False,False,True,0.031,2.1856476718981996,False,11.195240283198059,1000.0,0,False,0.001,L3
0.6321243523316062,6.25e-05,3.90625e-06,0.459392578125,False,False,True,0.191,0.3460155463750948,False,14.660509606039453,0,0,False,0.001,L3
0.6321243523316062,6.25e-05,3.90625e-06,0.45901953125,False,False,True,0.256,0.2581600365532934,False,12.187055480242357,0,0,False,0.001,L3
0.6373056994818653,6.25e-05,3.90625e-06,0.45851953125,False,False,True,0.056,1.1705653689942594,False,13.954396738277312,0,0,False,0.001,L3
0.6321243523316062,6.25e-05,3.90625e-06,0.45841015625,False,False,True,0.177,0.37338400767030006,False,14.425162914154187,0,0,False,0.001,L3
0.6269430051813472,6.25e-05,3.90625e-06,0.458064453125,False,False,True,0.042,1.5865514092153599,False,11.132495168440267,0,0,False,0.001,L3
0.6269430051813472,6.25e-05,3.90625e-06,0.457982421875,False,False,True,0.432,0.15424805367371555,False,11.16330940954162,0,0,False,0.001,L3
0.6217616580310881,6.25e-05,3.90625e-06,0.457138671875,False,False,True,0.396,0.16967285904108712,False,16.639013139210604,0,0,False,10000.0,L3
0.616580310880829,6.25e-05,3.90625e-06,0.456365234375,False,False,True,1.714,0.03953038379745869,False,10.099277833412051,0,0,False,0.001,L3
0.616580310880829,6.25e-05,3.90625e-06,0.453017578125,False,False,True,0.12,0.5646256485737016,False,17.246948375890806,0,0,False,0.001,L3
0.616580310880829,6.25e-05,3.90625e-06,0.452783203125,False,False,True,0.003,22.585025942948064,False,16.348045131362106,0,0,False,0.001,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.45277734375,False,False,True,0.027,2.3330018118149476,False,17.8854340994302,0,0,False,0.001,L3
0.6528497409326425,6.25e-05,3.90625e-06,0.452724609375,False,False,True,0.054,1.1850167933028306,False,15.812560344530807,0,0,False,10000.0,L3
0.6476683937823834,6.25e-05,3.90625e-06,0.452619140625,False,False,True,0.183,0.35247450324076324,False,11.1248638414987,0,0,False,0.001,L3
0.6269430051813472,6.25e-05,3.90625e-06,0.45226171875,False,False,True,0.032,2.08234872459516,False,13.479477743952648,0,0,False,0.001,L3
0.6217616580310881,6.25e-05,3.90625e-06,0.45219921875,False,False,True,0.09,0.7465605797807833,False,11.831153508132907,0,0,False,0.001,L3
0.6217616580310881,6.25e-05,3.90625e-06,0.4520234375,False,False,True,0.084,0.7998863354794107,False,16.863369702098982,0,0,False,10000.0,L3
0.6062176165803109,6.25e-05,3.90625e-06,0.451859375,False,False,True,0.244,0.2824314929813808,False,23.29408971012533,0,0,False,0.001,L3
0.616580310880829,6.25e-05,3.90625e-06,0.4513828125,False,False,True,0.092,0.7364682372700456,False,12.814557143694296,2000.0,0,False,0.001,L3
0.6113989637305699,6.25e-05,3.90625e-06,0.451203125,False,False,True,0.017,4.019369023744995,False,13.015095643187298,1000.0,0,False,0.001,L3
0.6217616580310881,6.25e-05,3.90625e-06,0.451169921875,False,False,True,0.05,1.34380904360541,False,10.412187134418451,0,0,False,0.001,L3
0.6217616580310881,6.25e-05,3.90625e-06,0.451072265625,False,False,True,0.02,3.359522609013525,False,11.944788181037705,0,0,False,0.001,L3
0.6373056994818653,6.25e-05,3.90625e-06,0.451033203125,False,False,True,0.061,1.0746173879291563,False,10.56968193500204,0,0,False,0.001,L3
0.6217616580310881,6.25e-05,3.90625e-06,0.4509140625,False,False,True,0.013,5.168496321559269,False,12.39049913213012,0,0,False,0.001,L3
0.6010362694300518,6.25e-05,3.90625e-06,0.450888671875,False,False,True,0.291,0.23885692207703693,False,35.0612194638364,0,0,False,0.001,L3
0.6321243523316062,6.25e-05,3.90625e-06,0.4503203125,False,False,True,0.092,0.7183583625830773,False,12.814557143694296,2000.0,0,False,0.001,L3
0.6217616580310881,6.25e-05,3.90625e-06,0.4503203125,False,False,True,0.665,0.10103827395529398,False,13.89517596143255,0,0,False,0.001,L3
0.6424870466321243,6.25e-05,3.90625e-06,0.449021484375,False,False,True,0.197,0.3300660824313271,False,15.911256195136117,0,0,False,0.001,L3
0.6476683937823834,6.25e-05,3.90625e-06,0.44863671875,False,False,True,0.118,0.5466341872293193,False,12.603398868569355,0,0,False,10000.0,L3
0.6373056994818653,6.25e-05,3.90625e-06,0.44840625,False,False,True,0.055,1.191848375703246,False,16.249964065110746,0,0,False,10000.0,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.448298828125,False,False,True,0.081,0.7776672706049825,False,16.079637752810285,0,0,False,0.001,L3
0.6373056994818653,6.25e-05,3.90625e-06,0.448140625,False,False,True,0.017,3.8559800390399137,False,13.015095643187298,1000.0,0,False,0.001,L3
0.6321243523316062,6.25e-05,3.90625e-06,0.448140625,False,False,True,0.021,3.1470937789353863,False,11.565581686161126,0,0,False,0.001,L3
0.6528497409326425,6.25e-05,3.90625e-06,0.448099609375,False,False,True,0.793,0.08069471228039451,False,18.008168597429915,0,0,False,10000.0,L3
0.6528497409326425,6.25e-05,3.90625e-06,0.44655078125,False,False,True,0.298,0.21473458670588205,False,14.623126662738082,0,0,False,10000.0,L3
0.6476683937823834,6.25e-05,3.90625e-06,0.44596875,False,False,True,0.09,0.7166981565895519,False,31.505269227809354,0,0,False,10000.0,L3
0.6424870466321243,6.25e-05,3.90625e-06,0.44579296875,False,False,True,0.03,2.167433941299048,False,10.662951613683589,0,0,False,10000.0,L3
0.6373056994818653,6.25e-05,3.90625e-06,0.445734375,False,False,True,0.061,1.0746173879291563,False,16.55463290515281,0,0,False,10000.0,L3
0.6373056994818653,6.25e-05,3.90625e-06,0.445615234375,False,False,True,0.205,0.3197641983594075,False,13.258334230041072,0,0,False,10000.0,L3
0.6528497409326425,6.25e-05,3.90625e-06,0.44521484375,False,False,True,0.098,0.6529684371260495,False,20.380557387040884,0,0,False,0.001,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.4450234375,False,False,True,0.038,1.6576591820790418,False,13.63728003079995,0,0,False,0.001,L3
0.6735751295336787,6.25e-05,3.90625e-06,0.44494921875,False,False,True,0.038,1.6321567331239795,False,10.178298045583157,0,0,False,0.001,L3
0.6683937823834197,6.25e-05,3.90625e-06,0.444875,False,False,True,0.084,0.7440803120738704,False,12.275123608476168,0,0,False,0.001,L3
0.6528497409326425,6.25e-05,3.90625e-06,0.4447109375,False,False,True,0.525,0.12188744159686257,False,16.327104740897287,0,0,False,0.001,L3
0.6580310880829016,6.25e-05,3.90625e-06,0.443685546875,False,False,True,0.067,0.9475677825399529,False,19.880544138156427,0,0,False,0.001,L3
0.6528497409326425,6.25e-05,3.90625e-06,0.4435546875,False,False,True,0.075,0.853212091178038,False,22.068729531776565,0,0,False,0.001,L3
0.6476683937823834,6.25e-05,3.90625e-06,0.443408203125,False,False,True,0.006,10.75047234884328,False,10.90619897581397,0,0,False,0.001,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.443396484375,False,False,True,0.09,0.6999005435444843,False,19.036726632772886,0,0,False,0.001,L3
0.6580310880829016,6.25e-05,3.90625e-06,0.443220703125,False,False,True,0.103,0.6163790430114257,False,15.83883627979327,0,0,False,0.001,L3
0.6476683937823834,6.25e-05,3.90625e-06,0.44301953125,False,False,True,0.052,1.2404391171742246,False,25.20439211928579,0,0,False,0.001,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.44291796875,False,False,True,0.08,0.7873881114875448,False,12.112659328920941,0,0,False,10000.0,L3
0.6580310880829016,6.25e-05,3.90625e-06,0.44276171875,False,False,True,0.035,1.8139154694336241,False,10.134220860892276,0,0,False,10000.0,L3
0.6839378238341969,6.25e-05,3.90625e-06,0.442693359375,False,False,True,0.06,1.0180371542465225,False,13.355336042320545,0,0,False,0.001,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.442576171875,False,False,True,0.077,0.8180655703766699,False,10.384486859684277,0,0,False,0.001,L3
0.6735751295336787,6.25e-05,3.90625e-06,0.44242578125,False,False,True,0.006,10.336992643118537,False,24.722213625933996,0,0,False,0.001,L3
0.6683937823834197,6.25e-05,3.90625e-06,0.4424140625,False,False,True,0.214,0.2920689075430145,False,13.813650041459178,0,0,False,10000.0,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.44199609375,False,False,True,0.05,1.2598209783800718,False,18.042606680783813,0,0,False,0.001,L3
0.6528497409326425,6.25e-05,3.90625e-06,0.4418984375,False,False,True,0.045,1.4220201519633966,False,14.066501583627364,0,0,False,0.001,L3
0.6580310880829016,6.25e-05,3.90625e-06,0.441810546875,False,False,True,0.03,2.116234714339228,False,12.32075641102846,0,0,False,10000.0,L3
0.6994818652849741,6.25e-05,3.90625e-06,0.441751953125,False,False,True,0.065,0.9188437904994257,False,17.332768577349434,0,0,False,0.001,L3
0.7098445595854922,6.25e-05,3.90625e-06,0.441625,False,False,True,0.072,0.8174020946504926,False,13.546257354994985,0,0,False,10000.0,L3
0.7046632124352331,6.25e-05,3.90625e-06,0.441484375,False,False,True,0.232,0.255541780604477,False,9.958917458899585,0,0,False,0.001,L3
0.694300518134715,6.25e-05,3.90625e-06,0.44103125,False,False,True,0.099,0.6077833756695658,False,12.94140577861332,0,0,False,10000.0,L3
0.689119170984456,6.25e-05,3.90625e-06,0.440837890625,False,False,True,0.057,1.0635607784767787,False,10.816576189262793,0,0,False,10000.0,L3
0.6580310880829016,6.25e-05,3.90625e-06,0.4407265625,False,False,True,0.016,3.967940089386053,False,10.38697460352047,0,0,False,0.001,L3
0.6424870466321243,6.25e-05,3.90625e-06,0.4406953125,False,False,True,0.292,0.22268156931154603,False,15.553727678622243,0,0,False,0.001,L3
0.6373056994818653,6.25e-05,3.90625e-06,0.440125,False,False,True,0.291,0.22526343870679907,False,15.250647727414165,0,0,False,0.001,L3
0.6373056994818653,6.25e-05,3.90625e-06,0.439556640625,False,False,True,0.011,5.95924187851623,False,18.25107287852594,0,0,False,0.001,L3
0.6321243523316062,6.25e-05,3.90625e-06,0.43953515625,False,False,True,0.039,1.694588957888285,False,10.15829355928941,0,0,False,0.001,L3
0.6269430051813472,6.25e-05,3.90625e-06,0.439458984375,False,False,True,0.014,4.75965422764608,False,15.075025043195563,0,0,False,10000.0,L3
0.6424870466321243,6.25e-05,3.90625e-06,0.439431640625,False,False,True,0.079,0.8230761802401448,False,10.875913432070906,0,0,False,10000.0,L3
0.7046632124352331,6.25e-05,3.90625e-06,0.43927734375,False,False,True,0.063,0.9410427476228361,False,12.365261299740355,0,0,False,0.001,L3
0.7150259067357513,6.25e-05,3.90625e-06,0.439154296875,False,False,True,0.042,1.391106670398975,False,20.624581517023206,0,0,False,0.001,L3
0.7098445595854922,6.25e-05,3.90625e-06,0.439072265625,False,False,True,0.091,0.6467357232399502,False,16.86633489168376,0,0,False,0.001,L3
0.7202072538860104,6.25e-05,3.90625e-06,0.43889453125,False,False,True,0.067,0.865763369658806,False,14.464700613596541,0,0,False,10000.0,L3
0.7150259067357513,6.25e-05,3.90625e-06,0.438763671875,False,False,True,0.051,1.1456172579756265,False,13.756337668275185,0,0,False,10000.0,L3
0.6683937823834197,6.25e-05,3.90625e-06,0.4386640625,False,False,True,0.03,2.083424873806837,False,16.795755222705118,0,0,False,10000.0,L3
0.6683937823834197,6.25e-05,3.90625e-06,0.43860546875,False,False,True,0.008,7.812843276775639,False,11.247930721273374,0,0,False,10000.0,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.43858984375,False,False,True,0.042,1.499786879023895,False,17.630046140688986,0,0,False,10000.0,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.4385078125,False,False,True,0.079,0.7973550496076404,False,26.426126273921202,0,0,False,10000.0,L3
0.6476683937823834,6.25e-05,3.90625e-06,0.438353515625,False,False,True,0.434,0.14862404168907759,False,13.184625321068877,0,0,False,10000.0,L3
0.6373056994818653,6.25e-05,3.90625e-06,0.437505859375,False,False,True,0.276,0.23750601689738599,False,10.165483464987261,0,0,False,0.001,L3
0.616580310880829,6.25e-05,3.90625e-06,0.436966796875,False,False,True,0.03,2.2585025942948063,False,10.110256428387883,0,0,False,0.001,L3
0.6217616580310881,6.25e-05,3.90625e-06,0.436908203125,False,False,True,0.019,3.5363395884352893,False,11.363053092612168,0,0,False,0.001,L3
0.616580310880829,6.25e-05,3.90625e-06,0.43687109375,False,False,True,0.07,0.9679296832692028,False,17.411748880475415,0,0,False,0.001,L3
0.6113989637305699,6.25e-05,3.90625e-06,0.436734375,False,False,True,0.002,34.16463670183246,False,11.845992454039187,0.001,0,False,10000.0,L3
0.6839378238341969,6.25e-05,3.90625e-06,0.43673046875,False,False,True,0.089,0.6863171826381051,False,12.560086976658805,0,0,False,0.001,L3
0.6839378238341969,6.25e-05,3.90625e-06,0.436556640625,False,False,True,0.019,3.2148541713048084,False,10.158963225284655,0,0,False,0.001,L3
0.689119170984456,6.25e-05,3.90625e-06,0.43651953125,False,False,True,0.002,30.311482186588194,False,11.845992454039187,0.001,0,False,0.001,L3
0.689119170984456,6.25e-05,3.90625e-06,0.43651953125,False,False,True,0.374,0.16209348762881387,False,16.643935839214848,0,0,False,10000.0,L3
0.689119170984456,6.25e-05,3.90625e-06,0.4357890625,False,False,True,0.063,0.9622692757647046,False,13.540124857830643,0.001,0,False,10000.0,L3
0.6735751295336787,6.25e-05,3.90625e-06,0.435666015625,False,False,True,0.046,1.3483033882328528,False,14.091611642127145,0,0,False,10000.0,L3
0.6735751295336787,6.25e-05,3.90625e-06,0.435576171875,False,False,True,0.011,5.638359623519202,False,16.05067231784353,0,0,False,10000.0,L3
0.6735751295336787,6.25e-05,3.90625e-06,0.4355546875,False,False,True,0.02,3.101097792935561,False,15.144242092598542,0,0,False,10000.0,L3
0.6787564766839378,6.25e-05,3.90625e-06,0.435515625,False,False,True,0.087,0.7074540898159568,False,15.94039323622057,0,0,False,0.001,L3
0.6735751295336787,6.25e-05,3.90625e-06,0.435345703125,False,False,True,0.063,0.9844754898208131,False,13.540124857830643,0.001,0,False,0.001,L3
0.6683937823834197,6.25e-05,3.90625e-06,0.435345703125,False,False,True,0.051,1.2255440434157865,False,17.71980687475194,0,0,False,0.001,L3
0.6683937823834197,6.25e-05,3.90625e-06,0.43524609375,False,False,True,0.091,0.686843364991265,False,14.139139323594334,0,0,False,0.001,L3
0.6476683937823834,6.25e-05,3.90625e-06,0.435068359375,False,False,True,0.008,8.06285426163246,False,10.208661191979242,0,0,False,10000.0,L3
0.6424870466321243,6.25e-05,3.90625e-06,0.435052734375,False,False,True,0.021,3.0963342018557833,False,14.885204687494507,0,0,False,10000.0,L3
0.6424870466321243,6.25e-05,3.90625e-06,0.43501171875,False,False,True,0.001,65.02301823897145,False,17.83921384358434,0,0,False,10000.0,L3
0.6373056994818653,6.25e-05,3.90625e-06,0.435009765625,False,False,True,0.073,0.8979679542969662,False,14.074713336807816,0,0,False,10000.0,L3
0.6373056994818653,6.25e-05,3.90625e-06,0.4348671875,False,False,True,0.199,0.32940532996823385,False,12.693960319984155,0,0,False,10000.0,L3
0.6321243523316062,6.25e-05,3.90625e-06,0.434478515625,False,False,True,0.097,0.68132958100663,False,11.43883027596599,0,0,False,0.001,L3
0.6373056994818653,6.25e-05,3.90625e-06,0.4342890625,False,False,True,0.003,21.85055355455951,False,14.103948264939973,0,0,False,0.001,L3
0.6269430051813472,6.25e-05,3.90625e-06,0.434283203125,False,False,True,0.093,0.7165070880327432,False,32.96046523486948,0,0,False,0.001,L3
0.6424870466321243,6.25e-05,3.90625e-06,0.4341015625,False,False,True,0.033,1.9703944920900438,False,20.342956878395853,0,0,False,10000.0,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.434037109375,False,False,True,0.004,15.747762229750897,False,11.262325931643685,0,0,False,0.001,L3
0.6580310880829016,6.25e-05,3.90625e-06,0.434029296875,False,False,True,0.072,0.8817644643080117,False,15.529170649354672,0,0,False,0.001,L3
0.6683937823834197,6.25e-05,3.90625e-06,0.433888671875,False,False,True,0.246,0.254076204122785,False,18.45190001450651,0.001,0,False,10000.0,L3
0.6476683937823834,6.25e-05,3.90625e-06,0.433408203125,False,False,True,0.246,0.2622066426547141,False,18.45190001450651,0.001,0,False,10000.0,L3
0.6632124352331606,6.25e-05,3.90625e-06,0.433408203125,False,False,True,0.101,0.6236737516733029,False,16.5644859334243,0,0,False,0.001,L3
