es_load,free_storage_size_ratio_L1,free_storage_size_ratio_L2,free_storage_size_ratio_L3,can_L1_fit,can_L2_fit,can_L3_fit,service_size,estimated_fetch_time,is_popular,charm,service_request_frequency,nearby_servers_count,cached_in_nearby_servers,es_request_frequency,action
0.1320754716981132,0.077625,0.12584375,0.01384,False,False,False,11.894,0.05056032345569842,False,10.053870420941179,10.79913606911447,2,True,250.0,L2
0.010582010582010581,1.0,0.002546875,0.9403885714285715,False,False,True,11.223,0.22778604518402534,False,10.388975810745317,9.216589861751151,5,True,75.75757575757576,L3
0.14150943396226415,0.077625,0.254703125,0.01384,False,True,False,10.141,0.055346960000980036,False,10.165168191600035,6.090133982947624,2,True,238.09523809523807,L2
0.1320754716981132,0.077625,0.09625,0.01384,False,False,False,11.33,0.053077183334693474,False,10.027017019942893,3.676470588235294,2,True,294.11764705882354,L2
0.1320754716981132,0.077625,0.2996875,0.01384,False,True,False,12.067,0.049835459284169804,False,10.663275738075574,7.178750897343861,2,True,344.82758620689657,L2
0.07563025210084033,0.3071875,0.0155390625,0.0069614285714285715,False,False,False,9.128,0.08033586726727807,False,13.79961068627439,9.523809523809526,1,True,270.27027027027026,L3
0.025423728813559324,1.0,0.038875,0.719088,False,False,True,12.62,0.17651813492446589,False,10.733515268326546,0.0,4,False,38.46153846153847,L3
0.06722689075630252,0.3071875,0.0155390625,0.023081428571428572,False,False,True,12.62,0.06536996996574314,False,10.733515268326546,666.6666666666666,1,False,303.03030303030306,L3
0.14150943396226415,0.077625,0.111140625,0.01384,False,False,False,10.159,0.05524889471108756,False,10.312424458138667,6.788866259334691,2,True,400.0,L1
0.12432432432432433,1.0,0.0828125,0.0018857142857142857,False,False,False,7.801,0.007087263995269208,False,13.320082426495588,7.390983000739098,4,True,333.3333333333333,L3
0.11351351351351352,1.0,0.0828125,0.027314285714285715,False,False,True,12.148,0.004984626776985383,False,10.789505231701828,8.368200836820083,4,True,277.77777777777777,L3
0.08403361344537816,0.3071875,0.0155390625,0.005052857142857143,False,False,False,9.082,0.07266848896434076,False,10.460790208717608,5.425935973955507,1,False,344.82758620689657,L3
0.07563025210084033,0.3071875,0.0155390625,0.019124285714285715,False,False,True,11.33,0.06472248865098978,False,10.027017019942893,3.8565368299267258,1,True,357.14285714285717,L3
0.08403361344537816,0.3071875,0.0155390625,0.0029385714285714284,False,False,False,9.801,0.06733753869749443,False,10.769530157582555,4.482294935006723,1,False,454.5454545454545,L2
0.11320754716981132,0.6216875,0.111140625,0.01384,False,False,False,11.34,0.06186877440144826,False,11.729165097926114,7.209805335255948,2,True,149.25373134328356,L2
0.09243697478991597,0.3071875,0.04470703125,0.0029385714285714284,False,True,False,10.21,0.05876370908860678,False,10.003164455134714,0.0,1,False,434.7826086956522,L2
0.09433962264150944,0.6216875,0.29953125,0.01384,False,True,False,11.319,0.07438027052344799,False,12.656834609417984,13.175230566534914,2,True,129.87012987012986,L2
0.13513513513513514,1.0,0.0828125,0.00996,False,False,False,10.186,0.004993591862647505,False,10.57830782709938,4.777830864787387,4,True,208.33333333333334,L2
0.11320754716981132,0.6216875,0.122671875,0.01384,True,False,False,8.063,0.08701375439816733,False,10.087798297738352,8.532423208191126,2,True,212.7659574468085,L1
0.10377358490566038,0.11775,0.122671875,0.01384,False,False,False,11.33,0.06755277878960987,False,10.027017019942893,4.616805170821792,2,True,192.30769230769232,L2
0.08490566037735849,0.11775,0.308296875,0.01384,False,True,False,7.393,0.12653264830919758,False,11.004720967564198,6.215040397762586,2,True,175.43859649122805,L2
0.10377358490566038,0.11775,0.19278125,0.01384,False,True,False,12.067,0.06342694817985248,False,10.663275738075574,6.613756613756613,2,True,204.08163265306123,L2
0.11320754716981132,0.11775,0.004234375,0.01384,False,False,False,12.62,0.05559365306754542,False,10.733515268326546,24.271844660194173,2,True,294.11764705882354,L3
0.11320754716981132,0.11775,0.004234375,0.03717666666666666,False,False,True,10.159,0.06906111838885946,False,10.411697560351012,6.273525721455458,2,True,303.03030303030306,L3
0.10377358490566038,0.11775,0.004234375,0.0033133333333333335,False,False,False,12.036,0.06359031104073445,False,10.090702752993746,16.103059581320448,2,True,303.03030303030306,L2
0.13513513513513514,1.0,0.1635,0.00996,False,True,False,10.21,0.00498185374269613,False,10.003164455134714,17.647058823529413,4,False,285.7142857142857,L2
0.12264150943396226,0.11775,0.18175,0.0033133333333333335,False,True,False,9.082,0.07130844460343434,False,10.460790208717608,6.285355122564425,2,True,263.1578947368421,L2
0.11320754716981132,0.11775,0.03984375,0.0033133333333333335,False,False,False,12.067,0.05814136916486477,False,10.663275738075574,7.336757153338224,2,True,263.1578947368421,L3
0.12264150943396226,0.11775,0.03984375,0.0318,False,False,False,12.296,0.05266942858558805,False,10.610669299069134,6.825938566552901,2,True,370.3703703703703,L1
0.11320754716981132,0.6216875,0.03984375,0.0318,True,False,False,9.801,0.07158370591903104,False,10.715407285608947,4.580852038479157,2,True,370.3703703703703,L1
0.11320754716981132,0.009125,0.03984375,0.0318,False,False,False,11.33,0.06192338055714239,False,10.027017019942893,4.875670404680643,2,True,370.3703703703703,L1
0.09433962264150944,0.6216875,0.03984375,0.0318,True,False,True,8.063,0.1044165052778008,False,10.087798297738352,9.208103130755065,2,True,333.3333333333333,L1
0.10377358490566038,0.11775,0.03984375,0.0318,False,False,True,8.804,0.0869346869248387,False,10.306210057450903,6.349206349206349,2,True,303.03030303030306,L3
0.11320754716981132,0.11775,0.03984375,0.0024533333333333334,False,False,False,11.028,0.06361914233881241,False,10.0316044424874,3.3818058843422385,2,True,370.3703703703703,L1
0.10377358490566038,0.6216875,0.03984375,0.0024533333333333334,False,False,False,11.33,0.06755277878960987,False,10.027017019942893,4.826254826254826,2,True,322.5806451612903,L1
0.11320754716981132,0.291875,0.03984375,0.0024533333333333334,False,False,False,11.528,0.06085981104375635,False,14.491034277337539,6.802721088435374,2,True,270.27027027027026,L3
0.11320754716981132,0.291875,0.03984375,0.03776,False,False,True,7.67,0.09147221665090263,False,14.668475279245097,10.0,2,True,238.09523809523807,L3
0.021897810218978103,0.0293125,0.04384375,0.52327,False,False,True,12.62,0.18148604008525202,False,10.733515268326546,15.113350125944583,4,True,103.09278350515463,L3
0.11320754716981132,0.291875,0.03984375,0.012193333333333334,False,False,False,7.21,0.09730816944693804,False,10.134271971859135,4.662004662004662,2,True,256.4102564102564,L3
0.11320754716981132,0.291875,0.03984375,0.03833,False,False,True,7.861,0.08924970127368315,False,10.04356178243836,0.0,2,False,277.77777777777777,L3
0.11320754716981132,0.291875,0.03984375,0.012126666666666666,False,False,False,12.148,0.05775369622262292,False,10.789505231701828,9.940357852882704,2,True,370.3703703703703,L3
0.11320754716981132,0.291875,0.03984375,0.036263333333333335,False,False,False,11.834,0.0592861164198431,False,12.798557721147839,7.800312012480499,2,True,232.5581395348837,L1
0.11891891891891893,1.0,0.00396875,0.00996,False,False,False,10.01,0.0057743082727417456,False,12.389758459805206,8.628127696289905,4,True,256.4102564102564,L2
0.09433962264150944,0.260375,0.03984375,0.036263333333333335,False,False,True,6.68,0.12603447336151316,False,10.317674600149642,0.0,2,False,208.33333333333334,L3
0.12264150943396226,0.260375,0.03984375,0.013996666666666666,False,False,False,6.053,0.106992118600428,False,11.377189688151086,70.42253521126761,2,True,212.7659574468085,L1
0.11320754716981132,0.6216875,0.03984375,0.013996666666666666,True,False,False,9.205,0.07621856618277276,False,10.28414414348404,14.084507042253522,2,True,212.7659574468085,L1
0.11320754716981132,0.046375,0.03984375,0.013996666666666666,False,False,False,10.521,0.06668490654048315,False,10.040092371031884,0.773874013310633,2,True,200.0,L1
0.09243697478991597,0.3071875,0.00482421875,0.0029385714285714284,False,False,False,7.861,0.07632330108061,False,10.04356178243836,30.303030303030305,1,False,256.4102564102564,L3
0.09433962264150944,0.6216875,0.03984375,0.013996666666666666,False,False,False,11.316,0.07439998957713925,False,10.618260316756022,4.930966469428008,2,True,434.7826086956522,L1
0.10377358490566038,0.29275,0.03984375,0.013996666666666666,False,False,False,12.187,0.06280241106804627,False,12.751385559564078,10.881392818280741,2,True,400.0,L3
0.11320754716981132,0.29275,0.03984375,0.02765,False,False,True,6.053,0.115908128483797,False,11.377189688151086,92.59259259259258,2,True,370.3703703703703,L3
0.11320754716981132,0.29275,0.03984375,0.0074733333333333336,False,False,False,11.223,0.06251375761493569,False,10.388975810745317,12.886597938144329,2,True,357.14285714285717,L2
0.10377358490566038,0.29275,0.167015625,0.0074733333333333336,False,False,False,14.271,0.05363134914766168,False,10.080120640226003,6.353240152477763,2,True,303.03030303030306,L2
0.11320754716981132,0.29275,0.23490625,0.0074733333333333336,False,True,False,9.603,0.0730596586183925,False,10.3296794204406,7.158196134574087,2,True,294.11764705882354,L2
0.08403361344537816,0.3071875,0.00482421875,0.02364857142857143,False,False,True,11.028,0.05984541320041194,False,10.0316044424874,3.3211557622052474,1,False,476.19047619047615,L3
0.11320754716981132,0.29275,0.084859375,0.0074733333333333336,False,False,False,8.648,0.08112764820911463,False,10.085551806455802,6.988120195667365,2,True,250.0,L2
0.13513513513513514,1.0,0.0913125,0.00996,False,False,True,6.68,0.007614480046845432,False,10.317674600149642,24.096385542168676,4,False,285.7142857142857,L3
0.14054054054054055,1.0,0.0913125,0.00041714285714285714,False,False,False,8.804,0.0055552466004228284,False,10.470233259062084,5.790387955993052,4,True,277.77777777777777,L2
0.08403361344537816,0.3071875,0.00482421875,0.007894285714285715,False,False,False,11.33,0.058250239785890806,False,10.027017019942893,5.045408678102927,1,False,434.7826086956522,L1
0.1320754716981132,0.29275,0.349578125,0.0074733333333333336,False,True,False,7.861,0.07649974394887127,False,10.021129180748954,15.228426395939087,2,True,212.7659574468085,L2
0.1320754716981132,0.29275,0.22675,0.0074733333333333336,False,True,False,7.393,0.08134241677019843,False,10.819909571958332,6.622516556291391,2,True,232.5581395348837,L2
0.12264150943396226,0.29275,0.111234375,0.0074733333333333336,False,False,False,10.159,0.0637487246666395,False,10.411697560351012,6.565988181221274,2,True,256.4102564102564,L1
0.02830188679245283,0.243375,0.02049609375,0.42083,False,False,True,12.62,0.19895193625152632,False,10.733515268326546,14.285714285714285,4,True,81.96721311475409,L3
0.09243697478991597,0.291875,0.00482421875,0.007894285714285715,False,False,False,6.68,0.08981698649620887,False,10.317674600149642,17.964071856287426,1,False,370.3703703703703,L2
0.11320754716981132,0.3650625,0.111234375,0.0074733333333333336,False,False,False,9.731,0.07209864368640666,False,11.64101044842054,5.875440658049354,2,True,232.5581395348837,L3
0.12264150943396226,0.3650625,0.111234375,0.028993333333333333,False,False,False,10.21,0.06343029323098831,False,10.009924598504549,11.456628477905074,2,True,250.0,L1
0.12264150943396226,0.361875,0.111234375,0.028993333333333333,False,False,False,12.53,0.051685817548953766,False,10.162837635153933,9.250693802035153,2,True,250.0,L3
0.11320754716981132,0.361875,0.111234375,0.04523,False,False,True,8.768,0.08001732455661761,False,10.048117275766671,7.278020378457059,2,True,250.0,L3
0.08403361344537816,0.291875,0.06374609375,0.007894285714285715,False,True,False,9.801,0.06733753869749443,False,10.715407285608947,6.067961165048543,1,False,454.5454545454545,L2
0.12432432432432433,1.0,0.24353125,0.00041714285714285714,False,True,False,7.861,0.007033169625632247,False,10.021129180748954,14.388489208633095,4,False,188.67924528301887,L2
0.1320754716981132,0.361875,0.111234375,0.016003333333333335,False,False,False,10.973,0.05480401778748538,False,10.47526344525254,6.523157208088715,2,True,344.82758620689657,L3
0.14150943396226415,0.361875,0.111234375,0.042806666666666666,False,False,True,8.343,0.06727478381516702,False,10.354614229419889,0.0,2,False,294.11764705882354,L3
0.1320754716981132,0.361875,0.111234375,0.014996666666666667,False,False,False,10.454,0.057524821808119096,False,11.282965367291183,6.242197253433208,2,True,285.7142857142857,L1
0.015873015873015872,1.0,0.002546875,0.9243557142857143,False,False,True,14.271,0.11942366968445643,False,10.080120640226003,8.169934640522877,5,True,87.71929824561403,L3
0.1320754716981132,0.346625,0.111234375,0.014996666666666667,False,False,False,7.641,0.07870232786049955,False,14.203490658709155,10.384215991692628,2,True,243.90243902439025,L3
0.1320754716981132,0.346625,0.111234375,0.053913333333333334,False,False,True,10.246,0.05869261049990992,False,11.16267227965205,7.751937984496124,2,True,204.08163265306123,L3
0.021164021164021163,1.0,0.002546875,0.9143328571428572,False,False,True,13.358,0.0956895787206287,False,10.204692589535535,0.0,5,False,73.52941176470588,L3
0.11320754716981132,0.346625,0.111234375,0.01976,False,False,False,11.316,0.061999991314282715,False,10.618260316756022,4.842615012106537,2,True,227.27272727272725,L3
0.10377358490566038,0.346625,0.111234375,0.027803333333333333,False,False,False,11.591,0.06603166108931756,False,18.841144431377103,0.0,2,False,227.27272727272725,L2
0.026455026455026454,1.0,0.002546875,0.89525,False,False,True,9.801,0.10433395715132401,False,10.715407285608947,6.882312456985547,5,True,76.33587786259542,L3
0.11891891891891893,1.0,0.120703125,0.00041714285714285714,False,False,False,8.343,0.006928062544665573,False,10.354614229419889,18.867924528301884,4,False,158.73015873015873,L1
0.03773584905660377,0.243375,0.02049609375,0.39559,False,False,True,11.054,0.17035282039268107,False,11.57375463803152,0.0,4,False,161.29032258064515,L3
0.10377358490566038,0.346625,0.1956875,0.027803333333333333,False,True,False,8.705,0.08792337549526477,False,16.19096753098139,7.763975155279503,2,True,238.09523809523807,L2
0.09243697478991597,0.291875,0.0254609375,0.007894285714285715,False,False,False,13.358,0.044915217082997096,False,10.204692589535535,30.303030303030305,1,False,400.0,L1
0.12972972972972974,1.0,0.120703125,0.00041714285714285714,False,False,False,14.271,0.00371271041454461,False,10.080120640226003,21.78649237472767,4,True,400.0,L1
0.09433962264150944,0.346625,0.059671875,0.027803333333333333,False,False,False,11.161,0.0754332301814271,False,10.517825404645631,6.468305304010349,2,True,192.30769230769232,L3
0.07563025210084033,0.165125,0.0254609375,0.007894285714285715,False,False,False,8.343,0.08789473767418365,False,10.354614229419889,16.853932584269664,1,False,434.7826086956522,L3
0.09433962264150944,0.346625,0.059671875,0.05874666666666667,False,False,True,9.128,0.0922338170524658,False,13.79961068627439,10.460251046025103,2,True,333.3333333333333,L3
0.08490566037735849,0.346625,0.059671875,0.02832,False,False,False,10.767,0.08688175619484514,False,18.897355547743675,6.587615283267457,2,True,263.1578947368421,L2
0.09243697478991597,0.165125,0.0254609375,0.024855714285714287,False,False,True,11.591,0.051762356120669074,False,18.841144431377103,17.391304347826086,1,False,714.2857142857143,L3
0.11320754716981132,0.346625,0.2085625,0.02832,False,True,True,6.667,0.10523352358068445,False,10.296876820925617,4.568296025582457,2,True,270.27027027027026,L2
0.11320754716981132,0.346625,0.104390625,0.02832,False,False,False,14.209,0.04937658538337837,False,11.671884581056549,6.983240223463687,2,True,250.0,L1
